pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
2762,59,1,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3755/,未指定 （伝統的工芸品）,井波彫刻,,富山県南砺市,36.56014556985623,136.97078504066383,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4bb05658ad9b5de7d40ca3d6aa7f1824ddcc359b.jpeg
2763,59,2,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3756/,市指定文化財 （建造物・史跡）,井波別院瑞泉寺,,富山県南砺市,36.55927452042785,136.97169421579133,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0e7aca2678243d10b0f82078b81e19fa37a16c55.jpeg
2764,59,3,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3757/,県指定文化財 (建造物),瑞泉寺山門,,富山県南砺市,36.55927452042785,136.97169421579133,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7a23e66ed1e82fedbd869dd92b717980055d894a.jpeg
2765,59,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3758/,市指定文化財 （建造物）,瑞泉寺勅使門,,富山県南砺市,36.55940659472759,136.97081990938102,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a8e11d5229e60b2e41909c07536f3faabe027502.jpeg
2766,59,5,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3759/,市指定文化財 （建造物）,瑞泉寺太子堂,,富山県南砺市,36.55927452042785,136.97169421579133,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1bdfa56f8b111f08a3c7994d3a1da30b049cff7e.jpeg
2767,59,6,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3760/,県指定文化財 (建造物),雲水一疋龍,,富山県南砺市,36.55940659472759,136.97081990938102,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_cf92542a080402cf62ff26f03aad6084aca213fc.jpeg
2768,59,7,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3761/,市指定文化財 （建造物）,獅子の子落とし,,富山県南砺市,36.55940659472759,136.97081990938102,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_68eba47652e3ef437d2f1344b3b7e8885feb0e99.jpeg
2769,59,8,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3762/,市指定文化財 （建造物）,大楼壁,,富山県南砺市,36.55940659472759,136.97081990938102,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d0bb1a7927a038c11c7b4d30b6ad6fcedfe141ee.jpeg
2770,59,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3763/,未指定,八日町通り,,富山県南砺市,36.56026889298775,136.97024573234864,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2a4f8f09566130735c6c68fce414831ef6bc5531.jpeg
2771,59,10,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3764/,国登録有形文化財,齋賀家住宅,,富山県南砺市,36.56026889298775,136.97024573234864,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_85babd09fce417740d71b843995e566517832139.jpeg
2772,59,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3765/,未指定,町家の彫刻欄間,,富山県南砺市,36.559726532975745,136.97081990938102,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_085611b581fff4d163e5e738aa68a1fb96dc3f68.jpeg
2773,59,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3766/,未指定,町家の木彫刻看板と表札,,富山県南砺市,36.559726532975745,136.97081990938102,19,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e7670ef9ad3a54bf68f6f3fc65218485b33444cb.jpeg
