pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
3215,71,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4203/,未指定,白山平泉寺出土品,,福井県勝山市,36.04385,136.5403526,15,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/5726d24f6731ef80efb5100c05dd6e887d47c87b.jpeg
3216,71,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4204/,未指定（地質鉱物）,笏谷石,,福井県福井市,36.05602789999999,136.1976859,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4255ed42ebf024112fd376576137b08af0b51c85.jpeg
3217,71,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4205/,未指定（遺跡）,北ノ庄城址,,福井県福井市,36.06120789999999,136.22051829999998,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5726d24f6731ef80efb5100c05dd6e887d47c87b.jpeg
3218,71,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4206/,未指定（建造物）,九十九橋,,福井県福井市,36.06557649999997,136.21114269999998,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ceab38d84afdaf10db083d609da968b3a0e94cbc.jpeg
3219,71,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4207/,未指定（遺跡）,福井城址,,福井県福井市,36.064874499999995,136.22174589999997,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_81228545978e5e293a572083e9a1c1dd7f11ab05.jpeg
3220,71,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4208/,未指定（文化的景観）,芝原用水,,福井県福井市,36.06870739999999,136.22271690000002,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e15972d2718cdfef24aaa77b0457f0368f7c4466.jpeg
3221,71,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4209/,国登録（建造物）,丹巌洞,たんがんどう,福井県福井市,36.05947799999999,136.196146,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d767904cd11d076de749d495409bb634e4f5991d.jpeg
3222,71,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4210/,国指定（建造物）,大安禅寺,だいあんぜんじ,福井県福井市,36.102022700000006,136.1678584,15,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/dbf2aaf932a7c677e3843773b324246c59ee0535.jpeg
3223,71,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4211/,未指定（文化的景観）,足羽山周辺の景観,,福井県福井市,36.05125,136.200472,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c21cbc29fcafb8d4df16a2f4819da462d0564c47.jpeg
3224,71,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4212/,未指定（遺跡）,七里壁,,福井県勝山市,36.0598873,136.49987050000004,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6aecdeaa67da6974b42d27dd595ab1c1728467a5.jpeg
3225,71,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4213/,未指定（文化的景観）,旧勝山城下の街並み景観,,福井県勝山市,36.079904499999984,136.4878953,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_414c026a19c660a3556bed73c065d45735632151.jpeg
3226,71,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4214/,未指定（遺跡）,大清水,,福井県勝山市,36.060216499999974,136.4975475,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_dfb194a3c9f5e3b8a8d7c27914368697f1baee03.jpeg
3227,71,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4215/,国指定（特別名勝）,一乗谷朝倉氏庭園,いちじょうだにあさくらしていえん,福井県福井市,35.99946330000003,136.29593220000004,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1662e2e98e75fce54d0a403cd0cd6b78c33d1d18.jpeg
3228,71,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4216/,国指定（名勝）,旧玄成院庭園,きゅうげんじょういんていえん,福井県勝山市,36.044005800000015,136.53873539999995,15,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/1bcb83a463b122b1023156018671ab4903dd09a5.jpeg
3229,71,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4217/,国指定（名勝）,養浩館庭園,ようこうかんていえん,福井県福井市,36.068603700000004,136.22426659999996,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_31887e52f2a7711814014cd94bf256e169887411.jpeg
3230,71,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4218/,未指定（彫刻）,一乗谷朝倉氏遺跡の石造物,,福井県福井市,35.99946330000003,136.29593220000004,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8c68e6b675608c0dd55d11854aff2c04681e631a.jpeg
3231,71,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4219/,未指定（彫刻）,白山平泉寺の石造物,,福井県勝山市,36.04385,136.5403526,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_24f2291cc79863e2778470a484d94c4a96c8538a.jpeg
