pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
2741,58,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3734/,未指定,西郷神社,,栃木県大田原市,36.853721838265926,139.99361539840845,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d06bd0526fd41cc6b97a97c395addee6b903f214.jpeg
2742,58,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3735/,市記念物,大山参道,,栃木県那須塩原市,36.88209366383724,139.9888712444167,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6a99381ee3858d72ad5063eca3a7a646ddaad6b3.jpeg
2743,58,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3736/,市史跡,烏ヶ森の丘,,栃木県那須塩原市,36.889932901822235,139.9622620108321,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_43b19baa1c10fe03bca23dc87119dbfe3c372ce8.jpeg
2744,58,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3737/,未指定,平田東助の墓,,栃木県大田原市,36.817196873117055,140.08612057719392,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f2a0e394b89ffa5251dcfedc29ee29713edea772.jpeg
2745,58,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3738/,未指定,御亭山緑地公園,,栃木県大田原市,36.8459535714295,140.1557349534255,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_405f554cb2628e7a5629c65968092c3a4ef78891.jpeg
2746,58,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3739/,未指定,那須野が原公園（県北大規模公園）,,栃木県那須塩原市,36.93324419435771,139.9390586024124,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fd9d8ade470140293eaeb1dbb397b48f9d5e9310.jpeg
2747,58,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3740/,未指定,蛇尾川,,栃木県那須塩原市,,,,
2748,58,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3741/,国重文（建造物）,那須疏水旧取水施設,なすそすいきゅうしゅすいしせつ,栃木県那須塩原市,37.038478441002184,139.98382247727022,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_80eaf72ff765e56c287991298a6d7bb24eeafa44.jpeg
2749,58,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3742/,市指定（北端点）,那須基線（観象台）北端点,,栃木県那須塩原市,36.92228153643484,139.93229444895712,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fa52c49d289363e66993a443b8a67ebf5ee10351.jpeg
2750,58,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3743/,未指定（南端点）,那須基線（観象台）南端点,,栃木県大田原市,36.8363432742364,139.9837036040908,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c65dc2f678370614837f128162db9463d5783f7f.jpeg
2751,58,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3744/,未指定,旧黒田原駅舎瓦,,栃木県那須町,36.989830422953375,140.16165635755465,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5ddac24442a89e7e19342960f2ceb5d6350584f5.jpeg
2752,58,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3745/,未指定,謝恩碑,,栃木県那須町,37.01138137415674,140.1257183499538,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e69e1682ba5d3f21f2699f4368021b07e7bbe6dc.jpeg
2753,58,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3746/,未指定,「拓魂」碑,,栃木県大田原市,36.83018305329668,140.09047948085254,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0b82908ac21bdb585f963969dba551eb38f48168.jpeg
2754,58,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3747/,未指定,「開拓」碑,,栃木県那須町,37.07842397637325,140.09401986685793,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d428e9f4f7cec743fc790e2ee3d198c1370bf9ec.jpeg
2755,58,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3748/,未指定,大田原市歴史民俗資料館収蔵資料,,栃木県大田原市,36.814013511641,140.11785999833376,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a4e22dfa0d2dac211f718e4818dd7d1615c2ddc0.jpeg
2756,58,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3749/,未指定,大田原市大野放牧場,,栃木県大田原市,36.82402047820304,140.10168247506226,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9e4b07ad21f90fab2307a38c2e136e24f5a33604.jpeg
2757,58,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3750/,未指定,那須町共同利用模範牧場,,栃木県那須町,37.1255833835293,140.0352941846436,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0443fe9628e87e8c0604542cf5a524cd7104014b.jpeg
2758,58,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3751/,未指定,千本松牧場,,栃木県那須塩原市,36.92451488509889,139.93145044859318,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_733ef2581b6658331222fc0347f26efd55f98bc9.jpeg
2759,58,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3752/,未指定,南ヶ丘牧場,,栃木県那須町,37.07924175091058,139.99963597443548,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a45a3f6ec6611b096c6a3dac02913ae159777d97.jpeg
2760,58,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3753/,未指定,那須ワイン,,栃木県那須塩原市,36.958203767240136,140.0456540280701,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1c3844cfa3c2a13473a2243103a579931a605726.jpeg
2761,58,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3754/,未指定,矢板のリンゴ,,栃木県矢板市,,,,
