pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
2828,61,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3821/,国重文（考古）,鋳物師屋前遺跡出土品,,山梨県南アルプス市,35.66980977795221,138.47705845718076,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2c4d5c6df552d8361991ede0ef8ee543d6bc8233.jpeg
2829,61,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3822/,未指定,長田口遺跡,,山梨県南アルプス市,35.66980977795221,138.47705845718076,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_23e7e7ee807f876a91668663eee9108f9323d7ee.jpeg
2830,61,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3823/,未指定,石之坪前遺跡出土品,,山梨県韮崎市,35.72028812762425,138.44171934766848,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_2fb320b7a9458fb3217feb11b7dae31289e2b08d.jpeg
2831,61,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3824/,未指定,女夫石前遺跡出土品,,山梨県韮崎市,35.72028812762425,138.44171934766848,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_62898df5c02817659bdbe199a867fa1945e97593.jpeg
2832,61,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3825/,国史跡,梅之木遺跡,,山梨県北杜市,35.79193256025555,138.45866162925722,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e4785d31fef2cfa1c024f48e9ddbfd692dad5ffa.jpeg
2833,61,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3826/,国史跡,金生遺跡,,山梨県北杜市,35.85431860778491,138.37694330634463,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8f0dbf21db29ac20c164bf79d3a370ef28bed081.jpeg
2834,61,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3827/,県指定,津金御所前遺跡出土品,,山梨県北杜市,35.858943011557116,138.38340279159547,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_246c37f7bc8223bca05bcf6b1e96467dfb43a016.jpeg
2835,61,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3828/,未指定,諏訪原遺跡出土品,,山梨県北杜市,35.858943011557116,138.38340279159547,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_de03e75e234188dc7e535a126ea68f7fad3a4e52.jpeg
2836,61,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3829/,未指定,石原田北遺跡出土品,,山梨県北杜市,35.858943011557116,138.38340279159547,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_79a0624c3b29888debf50dd24966a338dda70dee.jpeg
2837,61,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3830/,未指定,金生遺跡出土品,,山梨県北杜市,35.858943011557116,138.38340279159547,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6b89afcf6eca75115675a4d686dd6e7e9915de6d.jpeg
2838,61,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3831/,未指定,寺所第２遺跡,,山梨県北杜市,35.858943011557116,138.38340279159547,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5ed71da658cf4ba714b03f50c1290af0da91a638.jpeg
2839,61,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3832/,未指定,竹宇遺跡出土品,,山梨県北杜市,35.858943011557116,138.38340279159547,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a0e45ea35e6aa2418e988517fd1c80dfc6ab933c.jpeg
2840,61,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3833/,国重文（考古）,海戸遺跡出土品,,長野県岡谷市,36.05919550108034,138.04639068239896,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fd4f267a0a272a83dc993191967a380dec67a62d.jpeg
2841,61,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3834/,市有形文化財,榎垣外遺跡出土品,,長野県岡谷市,36.05919550108034,138.04639068239896,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0c59e4a39b85da72092a01b19431513f0128a863.jpeg
2842,61,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3835/,市有形文化財,目切遺跡出土品,,長野県岡谷市,36.05919550108034,138.04639068239896,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3bd5ef614b239a6338f665412322ccce7cffc76f.jpeg
2843,61,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3836/,市有形文化財,花上寺遺跡出土土偶,,長野県岡谷市,36.05919550108034,138.04639068239896,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_acd092c80420c2e8f7499e87018c75943cb6dba5.jpeg
2844,61,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3837/,未指定,清水田遺跡黒曜石原石,,長野県岡谷市,36.05919550108034,138.04639068239896,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b678b4984d8163a35d8c45b7455e3fab2349a1a0.jpeg
2845,61,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3838/,国史跡 、市有形文化財,梨久保遺跡と出土品,,長野県岡谷市,36.08943750828692,138.0583017234726,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5eeace53b6a4ea942ae6fcb061e46afd4e2cd9f0.jpeg
2846,61,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3839/,市史跡 、市有形文化財,広畑遺跡と出土土偶,,長野県岡谷市,36.05311936122264,138.01831441539002,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_5ca7f2173966c3e81ae4ce6c99209358ddbae498.jpeg
2847,61,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3840/,県重要遺跡、市史跡,曽根遺跡,,長野県諏訪市,36.05729994949387,138.1052501828674,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c3f91d5ad2659149e19edc5db014fe5ba27f053c.jpeg
2848,61,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3841/,未指定,ジャコッパラ遺跡群,,長野県諏訪市,36.07905009457555,138.15204935788574,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3a3c27fcf10dd63f513b3c29df3c91f6ddc150ef.jpeg
2849,61,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3842/,国天然,八島ヶ原湿原,,長野県諏訪市長野県下諏訪町,36.12142701856104,138.16312889815094,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0a0dbcbd79330ddcda6c2a4305620134001c772e.jpeg
2850,61,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3843/,国天然,車山湿原,,長野県諏訪市長野県下諏訪町,36.10503791513723,138.19292791611963,16,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/79a0624c3b29888debf50dd24966a338dda70dee.jpeg
2851,61,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3844/,国天然,踊場湿原,,長野県諏訪市長野県下諏訪町,36.086176620914,138.15122595712307,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c478269ef0e8cc5852f344ea0fdf2a13f07c15f2.jpeg
2852,61,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3845/,未指定,千鹿頭社・十二ノ后遺跡,,長野県諏訪市,35.88534231360178,138.22711002912013,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d642194096e80b62caaa77b8beb6fb19944878b5.jpeg
2853,61,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3846/,国登録有形文化財（美術工芸品）,諏訪地域考古資料 （藤森栄一蒐集品）,,長野県諏訪市,36.00111614986131,138.11965504684167,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_aaa4311d5c25b608417d25bc5b25ad4a40704802.jpeg
2854,61,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3847/,市有形文化財,穴場遺跡 18 号住居址出土品,,長野県諏訪市,36.00111614986131,138.11965504684167,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_27cc59eda4f914e3d2d0e65ac68cb3121314d4a8.jpeg
2855,61,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3848/,未指定,荒神山,,長野県諏訪市,36.00111614986131,138.11965504684167,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_61d4d9cde731e3b255f2b481fef7bfd1cdf85265.jpeg
2856,61,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3849/,市有形文化財,大ダッショ遺跡出土 特殊型土器,,長野県諏訪市,36.00111614986131,138.11965504684167,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8622138f023f868b0960a1ca6af3d5f368656810.jpeg
2857,61,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3850/,国宝（考古）,土偶「縄文のビーナス」,,長野県茅野市,36.014323264689125,138.23237961991595,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b511b39ef2795989230416d2fa1010ccef2cd2ea.jpeg
2858,61,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3851/,国宝（考古）,土偶「仮面の女神」,,長野県茅野市,36.014347035910035,138.23237961991595,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1330c9cdc546b908ae5e3fb24bf0326cc076670f.jpeg
2859,61,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3852/,特別史跡,尖石遺跡,,長野県茅野市,36.01541231385083,138.22823833051166,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_960de795fa0b37adf526eea7bd4f3a71f6c91aee.jpeg
2860,61,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3853/,未指定,中ッ原遺跡,,長野県茅野市,36.031449089481214,138.2100816810579,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d9c518012dc36a332453d10028faa1279150b7bd.jpeg
2861,61,44,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3854/,史跡,上之段遺跡,,長野県茅野市,36.044341097388255,138.22175058544633,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d0ee938770ed6ad6dcc0f7274a60c6a7ac1c35e2.jpeg
2862,61,45,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3855/,史跡,駒形遺跡,,長野県茅野市,36.044341097388255,138.22175058544633,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_97405d375878695b1bd0ca0eb9c76aad52071ff6.jpeg
2863,61,46,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3856/,県史跡,御座岩岩陰遺跡,,長野県茅野市,36.106112211601555,138.22926925516686,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_21a5771c3d23a06d47ab0b2949b2564f6e8f6fe1.jpeg
2864,61,47,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3857/,未指定,八ヶ岳の黒曜石原産地（冷山）,,長野県茅野市,36.06173098842078,138.3450414313387,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9fd057f3d80ab7b98509fca749b4b90d05c737d2.jpeg
2865,61,48,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3858/,未指定,八ヶ岳の黒曜石原産地（麦草峠）,,長野県茅野市,36.06173098842078,138.3450414313387,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b8d7e8f1cacf1bad93e018f01a72c6bd67870dc2.jpeg
2866,61,49,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3859/,未指定,蓼科・八ヶ岳,,長野県茅野市,36.1086414460995,138.26624882870203,13,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_23c69dd58166227aacc4d47b81d0d83f294b64de.jpeg
2867,61,50,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3860/,国史跡,大深山遺跡,,長野県川上村,35.98304944620271,138.55176156962,14,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1a2ae46fc78f1bdcdae68fc410f625c04f93d94b.jpeg
2868,61,51,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3861/,村有形,大深山遺跡出土品,,長野県川上村,35.97614509065025,138.5809539429231,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_11d8e5b72612dc6c69c7b29a04ccedcf0a454a54.jpeg
2869,61,52,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3862/,未指定,川上村産水晶,,長野県川上村,35.97614509065025,138.5809539429231,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_394afe638426b74b6f193af1285a80619f27c1c5.jpeg
2870,61,53,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3863/,村天然,イシナシ（山梨）,,長野県川上村,35.989525753848,138.49023020508753,14,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_8cefee666058ac37c5751bda83cb996a7b9dcf4e.jpeg
2871,61,54,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3864/,町指定,男女倉遺跡群,,長野県長和町,36.1543775239024,138.1678350655368,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_02f2369bec828d1b68487ec99e826efde2939d3a.jpeg
2872,61,55,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3865/,未指定,黒曜石原産地鷹山遺跡群,,長野県長和町,36.14872918305474,138.19420657180513,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7db842ab51d13bb4140848abee7685b810829959.jpeg
2873,61,56,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3866/,未指定,追分遺跡,,長野県長和町,36.13828110824903,138.22549186547576,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_9cf9b372c00443088bdc988dbaa6556570b661e3.jpeg
2874,61,57,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3867/,国史跡,星糞峠黒曜石原産地遺跡,,長野県長和町,36.150996629118296,138.19948675359217,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0d6514980b048a8c2b715d94ea2ae708577ba5b9.jpeg
2875,61,58,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3868/,未指定,大仁反遺跡,,長野県長和町,36.22030932279036,138.24843978500985,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0610dd45a1a18165a74311a421488dcb40a6572d.jpeg
2876,61,59,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3869/,未指定,香炉形土器 （中道遺跡）,,長野県長和町,36.22030932279036,138.24843978500985,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_13dd9587ab279df5bf69d30748112854bd59e10a.jpeg
2877,61,60,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3870/,国史跡,和田峠と歴史の道,,長野県長和町長野県下諏訪町,36.154766702417824,138.12715761717254,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c30d8b6b0c91944d6a04012e0c6feefc772e46b2.jpeg
2878,61,61,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3871/,国史跡,星ヶ塔黒曜石原産地遺跡,,長野県下諏訪町,36.13345347773884,138.13556906817348,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_bf648fd0b9fd7416d29a8b8e32989e227df440a6.jpeg
2879,61,62,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3872/,町文化財,朱彩壺形土器 （土田遺跡）,,長野県下諏訪町,36.07657968715429,138.08785818424258,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0bdc13000fdd73afaef643a77d994665d6fe156f.jpeg
2880,61,63,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3873/,国史跡,井戸尻遺跡,,長野県富士見町,35.87859423237061,138.27742575742218,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ad1330806de539678535618e466eeec584a11fd4.jpeg
2881,61,64,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3874/,国重要文化財、町有形文化財,藤内遺跡出土品,,長野県富士見町,35.878873629042616,138.27480922218945,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_58b3ce99902ab97170b6e2d763e0c1bc83cc3315.jpeg
2882,61,65,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3875/,国重文（考古）,坂上遺跡の土偶,,長野県富士見町,35.878873629042616,138.27480922218945,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3204586164448271e67aff6fe14ec48e14401529.jpeg
2883,61,66,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3876/,県宝,曽利遺跡出土品,,長野県富士見町,35.878873629042616,138.27480922218945,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_1220b8a723e64f673a1fdf83643485bc5a8422bc.jpeg
2884,61,67,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3877/,町史跡,藤内遺跡・居平遺跡,,長野県富士見町,35.878873629042616,138.27480922218945,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_63566b3e9117e97d6d1817b59b003480c6512a65.jpeg
2885,61,68,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3878/,町有形文化財,人体絵画土器 （唐渡宮）,,長野県富士見町,35.878873629042616,138.27480922218945,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_e97bf4c6a29827b162d482504cd0269b063172f3.jpeg
2886,61,69,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3879/,国史跡,阿久遺跡,,長野県原村,35.96602893385875,138.18590963511076,16,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_dc5490697daa8f45628a998c37491c529738f2f0.jpeg
2887,61,70,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/3880/,未指定,顔面付釣手土器 （前尾根遺跡）,,長野県原村,35.96900703339041,138.27506671425488,17,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_eb51e2729b9bf5ccaa9653eeeeea8e90c3bb3004.jpeg
