pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
3247,72,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4235/,未指定,山田家住宅（旧山田薬局）,,愛知県名古屋市,35.06753550000002,136.96967519999998,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_776103752553d3d148630f48d729e00ee1fe494c.jpeg
3248,72,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4236/,未指定,近藤家住宅,,愛知県名古屋市,35.068497399999984,136.9675595,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4d8b3eea63e2382c1cf58100f06e4977d4cbaab9.jpeg
3249,72,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4237/,未指定,旧竹田庄九郎家住宅,,愛知県名古屋市,35.06759620000001,136.96889190000002,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_385c218966b453ea6194a71a6e1b97dc9d82b3b3.jpeg
3250,72,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4238/,未指定,神谷家住宅（神半）,,愛知県名古屋市,35.0674701,136.97027479999997,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ae7a00f75d630de759eb9999e9447f8f3ee4e788.jpeg
3251,72,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4239/,未指定,服部家住宅（いげ十）,,愛知県名古屋市,35.066356199999994,136.97195209999995,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_c82501fa9fa2c8c22db88f5e45a595704c61e4ba.jpeg
3252,72,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4240/,未指定（国指定伝統的工芸品）,有松・鳴海絞会館と絞りの資料,,愛知県名古屋市,35.06639300000002,136.97101210000005,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_16e48de79895a369d409c81d7c20d07e1afc194e.jpeg
3253,72,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4241/,未指定,祇園寺、仏足石、光明皇后恭仏跡歌碑、三十三観音、十六羅漢像,,愛知県名古屋市,35.06889779999998,136.9670949,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_615e95a98c1fc1bd1801f35b7ceb37abd96f7cc4.jpeg
3254,72,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4242/,未指定,西町年行司,,愛知県名古屋市,35.06867119999999,136.96719919999998,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_85dcd2b3da198ce6c029d904adb6a3aebd64dacf.jpeg
3255,72,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4243/,未指定,延命地蔵尊,,愛知県名古屋市,35.06540809999999,136.97267609999994,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0e4a473e946ef1963267c2beb8d19dab114c0026.jpeg
3256,72,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4244/,未指定（国重伝建）,竹田庄九郎碑 鈴木金蔵碑,,愛知県名古屋市,35.06601659999999,136.97093519999999,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ca6720a2abb099152f5a18cf6815e279d01eea5e.jpeg
3257,72,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4245/,未指定,有松小学校飾り門,,愛知県名古屋市,35.065872200000015,136.97022430000004,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_615c60f5164df0a6a222b23d6477c295e3bbad46.jpeg
3258,72,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4246/,未指定,勝海舟の掛軸,,愛知県名古屋市,35.0677709,136.96877949999998,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_cc56fda300e5ea6c1da8bb9258204b1002e42a7c.jpeg
3259,72,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4247/,未指定,各地の博覧会の受賞表彰状,,愛知県名古屋市,,,,
3260,72,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4248/,未指定,頼山陽自筆の漢詩の扇,,愛知県名古屋市,35.06639300000002,136.97101210000005,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_811e3c37c9296191f472bd982b94fa3c847f6182.jpeg
3261,72,30,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4249/,未指定,服部家の嫁入り駕籠,,愛知県名古屋市,35.06684929999999,136.97085400000003,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_48ed9b518326489c6e86338b6df1410d4022e35d.jpeg
3262,72,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4250/,未指定,有松天満社,,愛知県名古屋市,35.0708906,136.96822680000002,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_fe5f52189cded030f25967a11e4261475b2a6ed1.jpeg
3263,72,32,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4251/,未指定,虹橋,,愛知県名古屋市,35.07083930000003,136.9682894,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_bd5edd767c174e937dc7d49c3b82dc78b0c3d52b.jpeg
3264,72,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4252/,未指定,有松天満社文嶺講,,愛知県名古屋市,,,,
3265,72,34,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4253/,未指定,弘法堂,,愛知県名古屋市,35.067190700000026,136.96720870000001,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d7abe59e51d62efd2641b3728ff4005ad91e5dfd.jpeg
3266,72,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4254/,未指定,中町地蔵堂,,愛知県名古屋市,35.06689359999997,136.96915349999995,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_50fb5846c3eb62561cce56ca8bf9573afcfd3701.jpeg
3267,72,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4255/,未指定,秋葉五社,,愛知県名古屋市,35.06690400000001,136.96909749999998,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_cfaf07cd27ff320a96212f1657c321733d183005.jpeg
3268,72,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4256/,未指定,東海道・有松の歌碑,,愛知県名古屋市,35.068997600000024,136.96696210000005,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f74833d39192ebe24148605b45b9664391e9fafb.jpeg
3269,72,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4257/,未指定,有松一里塚,,愛知県名古屋市,35.06903949999999,136.96651499999996,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_80b41147ce4e1c0ba4f426949b320d3d1cd234ee.jpeg
3270,72,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4258/,未指定,東海道,,,,,,
3271,72,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4259/,未指定,長坂道,,,,,,
3272,72,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4260/,未指定,有松天満社切通しと常夜燈,,愛知県名古屋市,35.0685367,136.96740469999997,15,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_a0c182adf157d2d2b7141ae7c6fe16367e540fa0.jpeg
3273,72,42,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4261/,未指定,藍染川（手越川）,,,,,,
3274,72,43,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4262/,未指定（国指定伝統的工芸品）,有松・鳴海絞の製造技術及び製品,,,,,,
